para,word
19,disclose
19,this
19,in
19,your
19,privacy
19,policy
20,c
20,include
20,your
20,privacy
20,policy
20,url
20,in
20,the
20,app
20,dashboard
21,d
21,link
21,to
21,your
21,privacy
21,policy
21,in
21,any
21,app
21,store
21,that
21,allows
21,you
21,to
21,do
21,so
22,e
22,comply
22,with
22,your
22,privacy
22,policy
23,you
23,may
23,use
23,account
23,information
23,in
23,accordance
23,with
23,your
23,privacy
23,policy
23,and
23,other
23,facebook
23,policies
23,all
23,other
23,data
23,may
23,not
23,be
23,transferred
23,outside
23,your
23,app
23,except
23,to
23,your
23,service
23,provider
23,per
23,section
23,3.7
23,who
23,needs
23,that
23,information
23,to
23,provide
23,services
23,to
23,your
23,app
23,with
23,the
23,exception
23,of
23,account
23,information
23,you
23,may
23,only
23,maintain
23,user
23,data
23,obtained
23,from
23,us
23,for
23,as
23,long
23,as
23,necessary
23,for
23,your
23,business
23,purpose
24,delete
24,all
24,of
24,a
24,person’s
24,data
24,you
24,have
24,received
24,from
24,us
24,including
24,friend
24,data
24,if
24,that
24,person
24,asks
24,you
24,to
24,unless
24,you
24,are
24,required
24,to
24,keep
24,it
24,by
24,law
24,regulation
24,or
24,separate
24,agreement
24,with
24,us
24,you
24,may
24,keep
24,aggregated
24,data
24,only
24,if
24,no
24,information
24,identifying
24,a
24,specific
24,person
24,could
24,be
24,inferred
24,or
24,created
24,from
24,it
25,obtain
25,consent
25,from
25,people
25,before
25,using
25,their
25,data
25,in
25,any
25,ad
26,obtain
26,adequate
26,consent
26,from
26,people
26,before
26,using
26,any
26,facebook
26,technology
26,that
26,allows
26,us
26,to
26,collect
26,and
26,process
26,data
26,about
26,them
26,including
26,for
26,example
26,our
26,sdks
26,and
26,browser
26,pixels
26,when
26,you
26,use
26,such
26,technology
26,provide
26,an
26,appropriate
26,disclosure
27,a
27,that
27,third
27,parties
27,including
27,facebook
27,may
27,use
27,cookies
27,web
27,beacons
27,and
27,other
27,storage
27,technologies
27,to
27,collect
27,or
27,receive
27,information
27,from
27,your
27,websites
27,apps
27,and
27,elsewhere
27,on
27,the
27,internet
27,and
27,use
27,that
27,information
27,to
27,provide
27,measurement
27,services
27,target
27,ads
27,and
27,as
27,described
27,in
27,our
27,data
27,policy
27,and
28,b
28,how
28,users
28,can
28,opt
28,out
28,of
28,the
28,collection
28,and
28,use
28,of
28,information
28,for
28,ad
28,targeting
28,and
28,where
28,a
28,user
28,can
28,access
28,a
28,mechanism
28,for
28,exercising
28,such
28,choice
29,in
29,jurisdictions
29,that
29,require
29,informed
29,consent
29,for
29,the
29,storing
29,and
29,accessing
29,of
29,cookies
29,or
29,other
29,information
29,on
29,an
29,end
29,user’s
29,device
29,such
29,as
29,the
29,european
29,union
29,ensure
29,in
29,a
29,verifiable
29,manner
29,that
29,an
29,end
29,user
29,provides
29,the
29,necessary
29,consent
29,before
29,you
29,use
29,facebook
29,technologies
29,that
29,enable
29,us
29,to
29,store
29,and
29,access
29,cookies
29,or
29,other
29,information
29,on
29,the
29,end
29,user’s
29,device
29,for
29,suggestions
29,on
29,implementing
29,consent
29,mechanisms
29,visit
29,facebook’s
29,cookie
29,consent
29,guide
29,for
29,sites
29,and
29,apps
30,obtain
30,consent
30,from
30,people
30,before
30,you
30,give
30,us
30,information
30,that
30,you
30,independently
30,collected
30,from
30,them
31,provide
31,meaningful
31,customer
31,support
31,for
31,your
31,app
31,and
31,make
31,it
31,easy
31,for
31,people
31,to
31,contact
31,you
32,if
32,people
32,come
32,to
32,your
32,app
32,from
32,the
32,facebook
32,app
32,on
32,ios
32,give
32,them
32,an
32,option
32,to
32,go
32,back
32,to
32,the
32,facebook
32,app
32,by
32,using
32,the
32,back
32,to
32,facebook
32,banner
32,provided
32,in
32,our
32,sdk
33,if
33,people
33,come
33,to
33,your
33,app
33,from
33,the
33,facebook
33,app
33,on
33,android
33,don’t
33,prevent
33,them
33,from
33,going
33,back
33,to
33,facebook
33,when
33,they
33,press
33,the
33,system
33,back
33,button
34,3
34,protect
34,data
35,protect
35,the
35,information
35,you
35,receive
35,from
35,us
35,against
35,unauthorized
35,access
35,use
35,or
35,disclosure
35,for
35,example
35,don't
35,use
35,data
35,obtained
35,from
35,us
35,to
35,provide
35,tools
35,that
35,are
35,used
35,for
35,surveillance
36,only
36,show
36,data
36,obtained
36,from
36,a
36,user
36,access
36,token
36,on
36,the
36,devices
36,associated
36,with
36,that
36,token
37,only
37,use
37,friend
37,data
37,including
37,friends
37,list
37,in
37,the
37,person’s
37,experience
37,in
37,your
37,app
38,if
38,you
38,cache
38,data
38,you
38,receive
38,from
38,us
38,use
38,it
38,to
38,improve
38,your
38,app’s
38,user
38,experience
38,and
38,keep
38,it
38,up
38,to
38,date
39,don’t
39,proxy
39,request
39,or
39,collect
39,facebook
39,usernames
39,or
39,passwords
40,keep
40,private
40,your
40,secret
40,key
40,and
40,access
40,tokens
40,you
40,can
40,share
40,them
40,with
40,an
40,agent
40,acting
40,to
40,operate
40,your
40,app
40,if
40,they
40,sign
40,a
40,confidentiality
40,agreement
41,don't
41,use
41,a
41,service
41,provider
41,in
41,connection
41,with
41,your
41,use
41,of
41,platform
41,unless
41,you
41,make
41,them
41,sign
41,a
41,contract
41,to
41,a
41,protect
41,any
41,user
41,data
41,you
41,obtained
41,from
41,us
41,that
41,is
41,at
41,least
41,as
41,protective
41,as
41,our
41,terms
41,and
41,policies
41,b
41,limit
41,their
41,use
41,of
41,that
41,user
41,data
41,solely
41,to
41,using
41,it
41,on
41,your
41,behalf
41,to
41,provide
41,services
41,to
41,your
41,app
41,and
41,not
41,for
41,their
41,own
41,purposes
41,or
41,any
41,other
41,purposes
41,and
41,c
41,keep
41,it
41,secure
41,and
41,confidential
41,you
41,must
41,ensure
41,they
41,comply
41,with
41,our
41,terms
41,and
41,policies
41,and
41,are
41,responsible
41,for
41,their
41,non
41,compliance
42,keep
42,facebook
42,user
42,ids
42,within
42,your
42,control
42,you
42,can
42,only
42,share
42,them
42,with
42,service
42,providers
42,who
42,help
42,you
42,build
42,or
42,run
42,your
42,app
42,ensure
42,that
42,they
42,keep
42,the
42,user
42,ids
42,secure
42,and
42,confidential
42,and
42,comply
42,with
42,our
42,policies
42,ex
42,see
42,3.7
42,if
42,you
42,need
42,an
42,anonymous
42,unique
42,identifier
42,to
42,share
42,with
42,service
42,providers
42,use
42,our
42,mechanism
43,don't
43,sell
43,license
43,or
43,purchase
43,any
43,data
43,obtained
43,from
43,us
43,or
43,our
43,services
44,don't
44,directly
44,or
44,indirectly
44,transfer
44,any
44,data
44,that
44,you
44,receive
44,from
44,us
44,including
44,anonymous
44,aggregate
44,or
44,derived
44,data
44,to
44,any
44,ad
44,network
44,data
44,broker
44,or
44,other
44,advertising
44,or
44,monetization
44,related
44,service
44,by
44,indirectly
44,we
44,mean
44,you
44,aren’t
44,allowed
44,to
44,for
44,example
44,transfer
44,data
44,to
44,a
44,third
44,party
44,who
44,then
44,transfers
44,the
44,data
44,to
44,an
44,ad
44,network
45,don't
45,put
45,facebook
45,data
45,in
45,a
45,search
45,engine
45,or
45,directory
45,or
45,include
45,web
45,search
45,functionality
45,on
45,facebook
46,if
46,you
46,are
46,acquired
46,by
46,or
46,merge
46,with
46,a
46,third
46,party
46,you
46,can
46,continue
46,to
46,use
46,our
46,data
46,only
46,within
46,your
46,app
47,if
47,you
47,stop
47,using
47,platform
47,promptly
47,delete
47,all
47,user
47,data
47,you
47,have
47,received
47,from
47,us
47,absent
47,explicit
47,consent
47,from
47,people
47,you
47,can
47,keep
47,account
47,information
47,if
47,you
47,have
47,presented
47,your
47,privacy
47,policy
47,within
47,your
47,app
48,if
48,you
48,use
48,friend
48,data
48,from
48,facebook
48,to
48,establish
48,social
48,connections
48,in
48,your
48,app
48,only
48,do
48,so
48,if
48,each
48,person
48,in
48,that
48,connection
48,has
48,granted
48,you
48,access
48,to
48,that
48,information
49,don't
49,use
49,data
49,obtained
49,from
49,facebook
49,to
49,make
49,decisions
49,about
49,eligibility
49,including
49,whether
49,to
49,approve
49,or
49,reject
49,an
49,application
49,or
49,how
49,much
49,interest
49,to
49,charge
49,on
49,a
49,loan
50,if
50,you
50,implement
50,or
50,have
50,previously
50,implemented
50,on
50,your
50,own
50,behalf
50,or
50,on
50,behalf
50,of
50,a
50,third
50,party
50,any
50,facebook
50,tools
50,facebook
50,business
50,tools
50,as
50,defined
50,in
50,our
50,standard
50,terms
50,for
50,such
50,facebook
50,tools
50,facebook
50,business
50,tools
50,facebook
50,business
50,tools
50,terms
50,currently
50,available
50,at
50,https
50,www.facebook.com
50,customaudiences
50,app
50,tos
50,or
50,any
50,successor
50,terms
50,we
50,may
50,make
50,available
50,including
50,at
50,https
50,www.facebook.com
50,legal
50,terms
50,businesstools
50,you
50,acknowledge
50,that
50,the
50,facebook
50,business
50,tools
50,terms
50,apply
50,in
50,connection
50,with
50,your
50,usage
50,of
50,platform
50,including
50,for
50,optimization
50,of
50,platform
50,and
50,or
50,the
50,related
50,facebook
50,company
50,product
51,4
51,encourage
51,proper
51,use
52,respect
52,the
52,way
52,facebook
52,looks
52,and
52,functions
52,don't
52,offer
52,experiences
52,that
52,change
52,it
53,if
53,you’re
53,building
53,an
53,app
53,with
53,a
53,personalized
53,or
53,social
53,experience
53,enable
53,people
53,to
53,easily
53,share
53,on
53,facebook
53,content
53,they've
53,created
54,respect
54,the
54,limits
54,we've
54,placed
54,on
54,facebook
54,functionality
55,only
55,incentivize
55,a
55,person
55,to
55,log
55,into
55,your
55,app
55,enter
55,a
55,promotion
55,on
55,your
55,app’s
55,page
55,check
55,in
55,at
55,a
55,place
55,or
55,to
55,use
55,messenger
55,to
55,communicate
55,with
55,your
55,business
55,don’t
55,incentivize
55,other
55,actions
56,encourage
56,people
56,to
56,accurately
56,tag
56,and
56,share
56,content
57,if
57,your
57,service
57,integrates
57,a
57,person’s
57,data
57,into
57,a
57,physical
57,product
57,only
57,create
57,a
57,physical
57,product
57,for
57,that
57,person’s
57,personal
57,and
57,non
57,commercial
57,use
58,don’t
58,build
58,an
58,app
58,whose
58,primary
58,purpose
58,is
58,to
58,redirect
58,people
58,off
58,of
58,facebook
59,if
59,you
59,want
59,to
59,use
59,our
59,logos
59,or
59,brand
59,follow
59,the
59,guidelines
59,in
59,the
59,facebook
59,brand
59,resource
59,and
59,permissions
59,center
59,and
59,brand
59,guidelines
59,for
59,facebook
59,developers
59,ad
59,networks
59,and
59,data
59,brokers
59,must
59,get
59,our
59,written
59,permission
59,before
59,using
59,our
59,platform
59,logos
59,or
59,trademarks
60,don't
60,sell
60,transfer
60,or
60,sublicense
60,our
60,code
60,apis
60,or
60,tools
60,to
60,anyone
61,only
61,use
61,our
61,sdks
61,to
61,develop
61,and
61,distribute
61,apps
61,or
61,content
61,for
61,use
61,with
61,the
61,facebook
61,platform
61,you
61,may
61,also
61,distribute
61,any
61,object
61,code
61,or
61,sample
61,source
61,code
61,included
61,in
61,the
61,sdks
61,for
61,inclusion
61,in
61,such
61,apps
62,don’t
62,modify
62,translate
62,create
62,derivative
62,works
62,of
62,or
62,reverse
62,engineer
62,any
62,sdk
62,or
62,its
62,components
63,be
63,honest
63,about
63,your
63,relationship
63,with
63,facebook
63,when
63,talking
63,to
63,the
63,press
63,or
63,users
63,comply
63,with
63,our
63,developer
63,pr
63,guidelines
63,and
63,get
63,approval
63,from
63,us
63,before
63,issuing
63,any
63,formal
63,press
63,release
63,or
63,blog
63,post
63,mentioning
63,facebook
64,if
64,you
64,use
64,the
64,like
64,button
64,on
64,ios
64,or
64,android
64,don’t
64,collect
64,or
64,use
64,any
64,information
64,from
64,it
65,sharing
65,to
65,stories
66,a
66,stories
66,must
66,not
66,include
66,any
66,logos
66,watermarks
66,calls
66,to
66,action
66,or
66,other
66,promotional
66,content
67,b
67,additional
67,policies
67,for
67,stories
67,with
67,attribution
67,1
67,stories
67,must
67,not
67,be
67,generic
67,i.e
67,only
67,enable
67,people
67,to
67,share
67,unique
67,and
67,personal
67,content
67,2
67,if
67,a
67,person
67,clicks
67,on
67,your
67,story
67,ensure
67,you
67,direct
67,them
67,to
67,an
67,experience
67,that
67,enhances
67,the
67,story
67,and
67,or
67,enables
67,them
67,to
67,create
67,their
67,own
67,story
68,5
68,follow
68,the
68,law
69,you
69,are
69,responsible
69,for
69,restricting
69,access
69,to
69,your
69,content
69,in
69,accordance
69,with
69,all
69,applicable
69,laws
69,and
69,regulations
69,including
69,geo
69,filtering
69,or
69,age
69,gating
69,access
69,where
69,required
70,don’t
70,provide
70,or
70,promote
70,content
70,that
70,infringes
70,upon
70,the
70,rights
70,of
70,any
70,third
70,party
71,ensure
71,that
71,you
71,own
71,or
71,secure
71,all
71,rights
71,necessary
71,to
71,display
71,distribute
71,and
71,deliver
71,all
71,content
71,in
71,your
71,app
72,satisfy
72,all
72,licensing
72,reporting
72,and
72,payout
72,obligations
72,to
72,third
72,parties
72,in
72,connection
72,with
72,your
72,app
73,if
73,your
73,app
73,contains
73,content
73,submitted
73,or
73,provided
73,by
73,third
73,parties
74,a
74,in
74,the
74,united
74,states
74,you
74,must
74,take
74,all
74,steps
74,required
74,to
74,fall
74,within
74,the
74,applicable
74,safe
74,harbors
74,of
74,the
74,digital
74,millennium
74,copyright
74,act
74,including
74,designating
74,an
74,agent
74,to
74,receive
74,notices
74,of
74,claimed
74,infringement
74,instituting
74,a
74,repeat
74,infringer
74,termination
74,policy
74,and
74,implementing
74,a
74,notice
74,and
74,takedown
74,process
75,b
75,in
75,other
75,countries
75,you
75,must
75,comply
75,with
75,local
75,copyright
75,laws
75,and
75,implement
75,an
75,appropriate
75,notice
75,and
75,takedown
75,process
75,for
75,when
75,you
75,receive
75,a
75,notice
75,of
75,claimed
75,infringement
76,don’t
76,knowingly
76,share
76,information
76,with
76,us
76,that
76,you
76,have
76,collected
76,from
76,children
76,under
76,the
76,age
76,of
76,13
77,web
77,sites
77,or
77,services
77,directed
77,to
77,children
77,under
77,13
77,if
77,you
77,use
77,social
77,plugins
77,or
77,our
77,javascript
77,sdk
77,for
77,facebook
77,on
77,sites
77,and
77,services
77,that
77,are
77,directed
77,to
77,children
77,under
77,13
77,you
77,are
77,responsible
77,for
77,complying
77,with
77,all
77,applicable
77,laws
77,for
77,example
77,if
77,your
77,web
77,site
77,or
77,service
77,is
77,directed
77,to
77,children
77,in
77,the
77,united
77,states
77,or
77,knowingly
77,collects
77,personal
77,information
77,from
77,children
77,in
77,the
77,united
77,states
77,you
77,must
77,comply
77,with
77,the
77,u.s
77,children’s
77,online
77,privacy
77,protection
77,act
77,you
77,must
77,also
77,adhere
77,to
77,our
77,usage
77,notes
78,comply
78,with
78,all
78,applicable
78,laws
78,and
78,regulations
78,in
78,the
78,jurisdiction
78,where
78,your
78,app
78,is
78,available
78,do
78,not
78,expose
78,facebook
78,or
78,people
78,who
78,use
78,facebook
78,to
78,harm
78,or
78,legal
78,liability
78,as
78,determined
78,by
78,us
78,in
78,our
78,sole
78,discretion
79,if
79,applicable
79,comply
79,with
79,the
79,video
79,privacy
79,protection
79,act
79,vppa
79,and
79,obtain
79,any
79,opt
79,in
79,consent
79,necessary
79,to
79,share
79,data
79,on
79,facebook
80,you
80,agree
80,to
80,indemnify
80,and
80,hold
80,us
80,harmless
80,from
80,and
80,against
80,all
80,damages
80,losses
80,and
80,expenses
80,of
80,any
80,kind
80,including
80,reasonable
80,legal
80,fees
80,and
80,costs
80,related
80,to
80,any
80,claim
80,against
80,us
80,related
80,to
80,your
80,service
80,actions
80,content
80,or
80,information
81,6
81,tech
81,providers
82,data
82,collection
82,and
82,use
82,if
82,you
82,are
82,a
82,tech
82,provider
82,for
82,an
82,entity
82,comply
82,with
82,the
82,following
83,a
83,only
83,use
83,an
83,entity's
83,data
83,on
83,behalf
83,of
83,the
83,entity
83,i.e
83,only
83,to
83,provide
83,services
83,to
83,that
83,entity
83,and
83,not
83,for
83,your
83,own
83,business
83,purposes
83,or
83,another
83,entity's
83,purposes
84,b
84,don’t
84,use
84,an
84,entity's
84,data
84,to
84,build
84,or
84,augment
84,user
84,profiles
85,c
85,don't
85,use
85,an
85,entity's
85,data
85,to
85,retarget
85,on
85,or
85,off
85,of
85,facebook
85,use
85,piggybacking
85,or
85,redirects
85,or
85,combine
85,an
85,entity's
85,data
85,with
85,data
85,from
85,another
85,entity
86,d
86,don’t
86,let
86,people
86,other
86,than
86,those
86,acting
86,on
86,an
86,entity’s
86,behalf
86,ex
86,its
86,employees
86,access
86,the
86,entity's
86,data
87,e
87,delete
87,all
87,of
87,an
87,entity’s
87,data
87,you
87,have
87,received
87,from
87,us
87,if
87,that
87,entity
87,asks
87,you
87,to
87,or
87,if
87,you
87,stop
87,providing
87,services
87,for
87,that
87,entity
87,unless
87,you
87,are
87,required
87,to
87,keep
87,it
87,by
87,law
87,regulation
87,or
87,separate
87,agreement
87,with
87,us
88,features
88,for
88,all
88,platform
88,features
88,ex
88,apis
88,you
88,use
88,as
88,a
88,tech
88,provider
88,comply
88,with
88,the
88,following
89,a
89,don't
89,use
89,platform
89,to
89,enable
89,an
89,entity
89,to
89,access
89,user
89,data
89,unless
89,you
89,have
89,entered
89,into
89,a
89,separate
89,agreement
89,with
89,us
90,b
90,don’t
90,charge
90,a
90,fee
90,for
90,using
90,the
90,platform
90,feature
90,or
90,related
90,facebook
90,services
90,this
90,policy
90,does
90,not
90,prohibit
90,you
90,from
90,charging
90,for
90,any
90,of
90,your
90,other
90,products
90,and
90,services
90,unrelated
90,to
90,use
90,of
90,the
90,platform
90,feature
90,or
90,related
90,facebook
90,services
91,c
91,ensure
91,you
91,have
91,the
91,authority
91,to
91,use
91,the
91,platform
91,feature
91,or
91,related
91,facebook
91,services
91,on
91,the
91,entity's
91,behalf
92,d
92,don’t
92,combine
92,multiple
92,entities
92,or
92,their
92,facebook
92,pages
92,or
92,groups
92,in
92,the
92,same
92,account
93,e
93,revoke
93,an
93,entity's
93,access
93,to
93,the
93,platform
93,feature
93,or
93,related
93,facebook
93,services
93,if
93,we
93,request
93,it
94,7
94,things
94,you
94,should
94,know
95,we
95,can
95,analyze
95,your
95,app
95,website
95,content
95,and
95,data
95,for
95,any
95,purpose
95,including
95,commercial
96,we
96,can
96,monitor
96,or
96,collect
96,data
96,related
96,to
96,your
96,use
96,of
96,sdks
97,we
97,will
97,use
97,information
97,we
97,receive
97,from
97,you
97,or
97,in
97,connection
97,with
97,your
97,platform
97,integration
97,in
97,accordance
97,with
97,our
97,data
97,policy
98,you
98,give
98,us
98,all
98,rights
98,necessary
98,to
98,use
98,any
98,api
98,sdk
98,or
98,other
98,technology
98,you
98,provide
98,us
98,to
98,enable
98,your
98,app
98,or
98,bot
98,to
98,work
98,including
98,the
98,right
98,to
98,incorporate
98,information
98,you
98,provide
98,to
98,us
98,into
98,other
98,parts
98,of
98,facebook
98,and
98,the
98,right
98,to
98,attribute
98,the
98,source
98,of
98,information
98,using
98,your
98,name
98,or
98,logos
99,we
99,may
99,share
99,your
99,contact
99,info
99,with
99,people
99,who
99,want
99,to
99,contact
99,you
100,we
100,may
100,use
100,your
100,name
100,logos
100,content
100,and
100,information
100,including
100,materials
100,you
100,submit
100,for
100,review
100,screenshots
100,and
100,video
100,captures
100,of
100,your
100,app
100,and
100,your
100,facebook
100,page
100,for
100,distribution
100,marketing
100,and
100,promotional
100,purposes
100,to
100,demonstrate
100,or
100,feature
100,your
100,use
100,of
100,facebook
100,worldwide
100,and
100,royalty
100,free
100,in
100,all
100,formats
100,and
100,media
100,you
100,also
100,represent
100,that
100,you
100,have
100,the
100,right
100,to
100,grant
100,this
100,permission
101,you
101,give
101,us
101,the
101,right
101,to
101,link
101,to
101,or
101,frame
101,your
101,app
101,and
101,place
101,content
101,including
101,ads
101,around
101,your
101,app
101,if
101,you
101,use
101,our
101,social
101,plugins
101,feed
101,dialog
101,or
101,share
101,button
101,you
101,also
101,give
101,us
101,permission
101,to
101,use
101,and
101,allow
101,others
101,to
101,use
101,such
101,links
101,and
101,content
101,on
101,facebook
102,you
102,grant
102,us
102,and
102,our
102,affiliates
102,a
102,non
102,exclusive
102,transferable
102,sublicensable
102,royalty
102,free
102,worldwide
102,license
102,to
102,host
102,use
102,distribute
102,modify
102,run
102,copy
102,publicly
102,perform
102,or
102,display
102,translate
102,and
102,create
102,derivative
102,works
102,of
102,any
102,data
102,content
102,and
102,other
102,information
102,made
102,available
102,by
102,you
102,or
102,on
102,your
102,behalf
102,in
102,connection
102,with
102,the
102,platform
102,feature
102,this
102,license
102,survives
102,even
102,if
102,you
102,stop
102,using
102,the
102,platform
102,feature
102,you
102,are
102,responsible
102,for
102,obtaining
102,the
102,necessary
102,rights
102,from
102,all
102,applicable
102,rights
102,holders
102,to
102,grant
102,this
102,license
102,any
102,api
102,made
102,available
102,by
102,you
102,or
102,on
102,your
102,behalf
102,in
102,connection
102,with
102,the
102,platform
102,feature
102,is
102,deemed
102,part
102,of
102,your
102,app
103,we
103,or
103,an
103,independent
103,auditor
103,acting
103,on
103,our
103,behalf
103,may
103,audit
103,your
103,app
103,systems
103,and
103,records
103,to
103,ensure
103,your
103,use
103,of
103,platform
103,and
103,data
103,you
103,receive
103,from
103,us
103,is
103,safe
103,and
103,complies
103,with
103,our
103,terms
103,and
103,that
103,you've
103,complied
103,with
103,our
103,requests
103,and
103,requests
103,from
103,people
103,who
103,use
103,facebook
103,to
103,delete
103,user
103,data
103,obtained
103,through
103,our
103,platform
103,if
103,requested
103,you
103,must
103,provide
103,us
103,with
103,proof
103,that
103,your
103,app
103,complies
103,with
103,our
103,terms
104,we
104,can
104,create
104,apps
104,or
104,products
104,that
104,offer
104,features
104,and
104,services
104,similar
104,to
104,your
104,app
105,we
105,don’t
105,guarantee
105,that
105,platform
105,will
105,always
105,be
105,free
106,if
106,you
106,exceed
106,5m
106,mau
106,100m
106,api
106,calls
106,per
106,day
106,or
106,50m
106,impressions
106,per
106,day
106,you
106,may
106,be
106,subject
106,to
106,additional
106,terms
107,facebook
107,and
107,its
107,licensors
107,reserve
107,all
107,right
107,title
107,and
107,interest
107,including
107,all
107,intellectual
107,property
107,and
107,other
107,proprietary
107,rights
107,in
107,and
107,to
107,all
107,sdks
108,any
108,sdks
108,you
108,receive
108,from
108,us
108,are
108,provided
108,to
108,you
108,on
108,an
108,as
108,is
108,basis
108,without
108,warranty
108,of
108,any
108,kind
109,we
109,can
109,issue
109,a
109,press
109,release
109,describing
109,our
109,relationship
109,with
109,you
110,we
110,may
110,prohibit
110,your
110,use
110,of
110,any
110,service
110,provider
110,in
110,connection
110,with
110,your
110,use
110,of
110,platform
111,we
111,may
111,enforce
111,against
111,your
111,app
111,or
111,website
111,if
111,we
111,conclude
111,you
111,have
111,violated
111,our
111,terms
111,or
111,are
111,negatively
111,impacting
111,the
111,platform
111,and
111,we
111,may
111,suspend
111,your
111,app
111,or
111,website
111,with
111,our
111,without
111,advance
111,notice
111,while
111,we
111,investigate
111,suspected
111,violations
111,of
111,our
111,terms
111,we
111,may
111,or
111,may
111,not
111,notify
111,you
111,in
111,advance
112,enforcement
112,is
112,both
112,automated
112,and
112,manual
112,and
112,can
112,include
112,disabling
112,your
112,app
112,restricting
112,you
112,and
112,your
112,app’s
112,access
112,to
112,platform
112,functionality
112,requiring
112,that
112,you
112,delete
112,data
112,terminating
112,our
112,agreements
112,with
112,you
112,or
112,any
112,other
112,action
112,that
112,we
112,deem
112,appropriate
113,we
113,communicate
113,with
113,developers
113,through
113,developer
113,alerts
113,and
113,email
113,from
113,the
113,fb.com
113,or
113,facebookmail.com
113,domain
113,ensure
113,that
113,the
113,email
113,address
113,associated
113,with
113,your
113,facebook
113,account
113,and
113,the
113,email
113,address
113,registered
113,to
113,the
113,app
113,are
113,current
113,and
113,that
113,you
113,don’t
113,filter
113,out
113,these
113,messages
114,we
114,may
114,change
114,these
114,terms
114,at
114,any
114,time
114,without
114,prior
114,notice
114,please
114,check
114,them
114,regularly
114,your
114,continued
114,use
114,of
114,platform
114,constitutes
114,acceptance
114,of
114,those
114,changes
115,your
115,use
115,of
115,facebook
115,technology
115,is
115,subject
115,to
115,this
115,platform
115,policy
115,our
115,statement
115,of
115,rights
115,and
115,responsibilities
115,and
115,any
115,other
115,terms
115,that
115,apply
115,to
115,the
115,applicable
115,technology
116,instagram
116,if
116,you
116,use
116,any
116,facebook
116,platform
