para,word
1,function
1,i
1,s
1,o
1,g
1,r
1,a
1,m
1,i
1,googleanalyticsobject
1,r
1,i
1,r
1,i
1,r
1,function
1,i
1,r
1,q
1,i
1,r
1,q
1,push
1,arguments
1,i
1,r
1,l
1,1
1,new
1,date
1,a
1,s.createelement
1,o
1,m
1,s.getelementsbytagname
1,o
1,0
1,a.async
1,1
1,a.src
1,g
1,m.parentnode.insertbefore
1,a
1,m
1,window
1,document
1,script
1,web.archive.org
1,web
1,20161230195527
1,https
1,www.google
1,analytics.com
1,analytics.js
1,ga
1,ga
1,create
1,ua
1,60214108
1,1
1,auto
1,ga
1,send
1,pageview
