para,word
10,control
10,with
10,us
10,we
10,will
10,only
10,share
10,your
10,personal
10,information
10,as
10,is
10,necessary
10,to
11,provide
11,you
11,with
11,the
11,products
11,or
11,services
11,that
11,you
11,have
11,purchased
11,or
11,requested
12,enforce
12,the
12,terms
12,and
12,conditions
12,of
12,the
12,spotify
12,terms
12,and
12,conditions
12,of
12,use
12,the
12,mobile
12,terms
12,as
12,defined
12,in
12,the
12,spotify
12,terms
12,and
12,conditions
12,of
12,use
12,the
12,premium
12,code
12,terms
12,and
12,the
12,unlimited
12,code
12,terms
13,comply
13,with
13,laws
13,regulations
13,and
13,any
13,applicable
13,court
13,orders
13,or
13,to
13,respond
13,to
13,or
13,comply
13,with
13,litigation
13,matters
13,or
13,other
13,legal
13,process
14,allow
14,for
14,a
14,change
14,of
14,ownership
14,of
14,spotify
14,including
14,but
14,not
14,limited
14,to
14,an
14,acquisition
14,by
14,or
14,merger
14,with
14,another
14,company
14,and
14,related
14,transfer
14,of
14,all
14,personal
14,information
14,to
14,the
14,new
14,owner
14,in
14,which
14,case
14,any
14,information
14,remains
14,protected
14,in
14,accordance
14,with
14,this
14,spotify
14,privacy
14,policy
15,allow
15,advertising
15,audits
15,and
15,analysis
15,measuring
15,the
15,size
15,and
15,composition
15,of
15,the
15,group
15,of
15,users
15,that
15,have
15,listened
15,to
15,and
15,or
15,viewed
15,an
15,advertisement
15,or
15,other
15,promotional
15,information
16,allow
16,us
16,to
16,use
16,a
16,third
16,party
16,to
16,perform
16,surveys
16,measuring
16,your
16,experiences
16,and
16,use
16,of
16,our
16,services
16,not
16,permitting
16,the
16,third
16,party
16,to
16,use
16,your
16,personal
16,information
16,for
16,any
16,other
16,purpose
17,allow
17,us
17,to
17,share
17,aggregated
17,statistics
17,about
17,use
17,of
17,the
17,spotify
17,software
17,application
17,and
17,the
17,spotify
17,service
17,with
17,parties
17,with
17,whom
17,we
17,do
17,business
17,we
17,will
17,not
17,however
17,share
17,personally
17,identifying
17,information
17,with
17,these
17,parties
17,or
17,any
17,other
17,third
17,parties
17,except
17,under
17,the
17,narrow
17,circumstances
17,described
17,above
18,in
18,some
18,cases
18,access
18,to
18,certain
18,products
18,and
18,services
18,may
18,require
18,you
18,to
18,provide
18,your
18,personal
18,information
18,to
18,a
18,third
18,party
18,such
18,as
18,our
18,business
18,partners
18,in
18,such
18,cases
18,this
18,will
18,be
18,stated
18,during
18,the
18,registration
18,process
18,in
18,the
18,terms
18,of
18,use
18,or
18,in
18,a
18,similar
18,manner
18,the
18,third
18,party’s
18,use
18,of
18,such
18,information
18,is
18,governed
18,by
18,that
18,party’s
18,privacy
18,policy
18,and
18,spotify’s
18,use
18,is
18,governed
18,by
18,this
18,spotify
18,privacy
18,policy
18,please
18,visit
18,the
18,privacy
18,policy
18,of
18,our
18,business
18,partners
18,to
18,make
18,sure
18,that
18,you
18,understand
18,how
18,they
18,use
18,the
18,personal
18,information
18,you
18,provide
18,to
18,them
18,if
18,you
18,do
18,not
18,wish
18,for
18,such
18,use
18,of
18,your
18,personal
18,data
18,taking
18,place
18,you
18,should
18,not
18,register
18,for
18,the
18,applicable
18,product
18,or
18,service
19,3
19,transfer
19,of
19,personal
19,information
19,to
19,other
19,countries
20,spotify
20,processes
20,personal
20,information
20,on
20,servers
20,in
20,a
20,number
20,of
20,countries
20,we
20,may
20,therefore
20,transfer
20,and
20,process
20,your
20,personal
20,information
20,on
20,a
20,server
20,outside
20,the
20,united
20,states
20,however
20,we
20,will
20,use
20,our
20,best
20,efforts
20,to
20,do
20,so
20,in
20,accordance
20,with
20,this
20,spotify
20,privacy
20,policy
20,and
20,applicable
20,law
21,4
21,security
22,we
22,take
22,a
22,number
22,of
22,steps
22,to
22,keep
22,your
22,personal
22,information
22,secure
22,from
22,unauthorized
22,access
22,for
22,example
22,we
22,ask
22,you
22,to
22,use
22,a
22,unique
22,and
22,strong
22,password
22,and
22,not
22,to
22,share
22,this
22,information
22,with
22,anyone
22,in
22,addition
22,we
22,use
22,encrypted
22,transmissions
22,to
22,limit
22,access
22,to
22,the
22,systems
22,that
22,store
22,your
22,personal
22,information
22,further
22,we
22,respect
22,and
22,comply
22,with
22,applicable
22,laws
22,and
22,regulations
22,on
22,data
22,protection
22,you
22,are
22,responsible
22,for
22,maintaining
22,the
22,security
22,of
22,your
22,user
22,access
22,name
22,and
22,related
22,password
22,while
22,we
22,try
22,our
22,best
22,to
22,safeguard
22,your
22,personal
22,information
22,once
22,we
22,receive
22,it
22,no
22,transmission
22,of
22,data
22,over
22,the
22,internet
22,or
22,any
22,other
22,public
22,network
22,can
22,be
22,guaranteed
22,to
22,be
22,100
22,secure
23,5
23,children
23,s
23,personal
23,information
24,the
24,spotify
24,service
24,and
24,spotify
24,websites
24,are
24,not
24,directed
24,to
24,children
24,under
24,the
24,age
24,of
24,13
24,and
24,we
24,do
24,not
24,knowingly
24,collect
24,personal
24,information
24,from
24,children
24,under
24,13
24,years
24,of
24,age
24,if
24,you
24,are
24,under
24,13
24,years
24,of
24,age
24,you
24,should
24,not
24,use
24,the
24,spotify
24,service
24,or
24,the
24,spotify
24,websites
24,and
24,under
24,no
24,circumstances
24,should
24,you
24,provide
24,personal
24,information
24,to
24,us
24,if
24,we
24,discover
24,that
24,a
24,child
24,under
24,the
24,age
24,of
24,13
24,has
24,provided
24,us
24,with
24,personal
24,information
24,we
24,will
24,immediately
24,delete
24,that
24,child
24,s
24,information
24,from
24,the
24,spotify
24,service
25,6
25,access
25,to
25,personal
25,information
25,and
25,corrections
26,you
26,can
26,access
26,and
26,update
26,some
26,of
26,the
26,personal
26,information
26,we
26,keep
26,on
26,you
26,through
26,the
26,spotify
26,service
26,or
26,by
26,sending
26,a
26,request
26,to
26,accounts
26,spotify.com
26,we
26,will
26,respond
26,to
26,your
26,request
26,upon
26,verification
26,of
26,your
26,identity
26,within
26,a
26,reasonable
26,period
26,of
26,time
26,and
26,to
26,the
26,maximum
26,extent
26,practical
27,7
27,links
28,we
28,may
28,display
28,links
28,to
28,third
28,party
28,websites
28,please
28,note
28,that
28,we
28,cannot
28,control
28,and
28,cannot
28,be
28,held
28,responsible
28,for
28,the
28,privacy
28,policies
28,of
28,such
28,websites
28,you
28,should
28,always
28,read
28,the
28,privacy
28,policy
28,of
28,a
28,website
28,to
28,find
28,out
28,more
28,about
28,how
28,personal
28,information
28,is
28,collected
28,and
28,processed
29,8
29,cookies
30,we
30,may
30,also
30,store
30,information
30,about
30,you
30,using
30,cookies
30,files
30,which
30,are
30,sent
30,by
30,us
30,to
30,your
30,computer
30,or
30,other
30,access
30,device
30,that
30,we
30,can
30,access
30,when
30,you
30,visit
30,the
30,spotify
30,websites
30,in
30,future
30,we
30,do
30,this
30,to
30,help
30,improve
30,the
30,user
30,experience
30,of
30,the
30,website
30,if
30,you
30,want
30,to
30,delete
30,any
30,cookies
30,that
30,are
30,already
30,on
30,your
30,computer
30,please
30,refer
30,to
30,the
30,instructions
30,for
30,your
30,file
30,management
30,software
30,to
30,locate
30,the
30,file
30,or
30,directory
30,that
30,stores
30,cookies
30,please
30,note
30,that
30,by
30,deleting
30,our
30,cookies
30,or
30,disabling
30,future
30,cookies
30,you
30,may
30,not
30,be
30,able
30,to
30,access
30,certain
30,areas
30,or
30,features
30,of
30,our
30,site
31,9
31,changes
31,to
31,this
31,spotify
31,privacy
31,policy
31,and
31,notices
32,spotify
32,reserves
32,the
32,right
32,to
32,make
32,changes
32,to
32,this
32,spotify
32,privacy
32,policy
32,at
32,its
32,sole
32,discretion
32,if
32,we
32,make
32,any
32,changes
32,to
32,this
32,policy
32,we
32,will
32,notify
32,you
32,by
32,posting
32,the
32,new
32,version
32,of
32,the
32,policy
32,on
32,the
32,spotify
32,websites
32,it
32,is
32,your
32,own
32,responsibility
32,to
32,check
32,the
32,website
32,for
32,such
32,postings
32,from
32,time
32,to
32,time
32,you
32,may
32,also
32,be
32,asked
32,to
32,reacknowledge
32,and
32,reaccept
32,this
32,privacy
32,policy
32,following
32,any
32,material
32,changes
33,please
33,note
33,that
33,by
33,accepting
33,the
33,spotify
33,terms
33,and
33,conditions
33,of
33,use
33,mobile
33,terms
33,the
33,premium
33,code
33,terms
33,and
33,the
33,unlimited
33,code
33,terms
33,or
33,by
33,using
33,the
33,spotify
33,software
33,application
33,the
33,spotify
33,service
33,or
33,the
33,spotify
33,websites
33,you
33,consent
33,to
33,the
33,collection
33,and
33,processing
33,of
33,your
33,personal
33,information
33,as
33,described
33,in
33,this
33,spotify
33,privacy
33,policy
33,as
33,well
33,as
33,the
33,other
33,terms
33,of
33,this
33,policy
33,as
33,mentioned
33,above
33,we
33,will
33,notify
33,you
33,if
33,we
33,make
33,any
33,changes
33,to
33,this
33,spotify
33,privacy
33,policy
33,by
33,posting
33,the
33,new
33,version
33,of
33,the
33,policy
33,on
33,the
33,spotify
33,websites
33,your
33,continued
33,use
33,of
33,the
33,spotify
33,software
33,application
33,the
33,spotify
33,service
33,or
33,the
33,spotify
33,websites
33,following
33,the
33,posting
33,or
33,other
33,notice
33,of
33,changes
33,to
33,this
33,spotify
33,privacy
33,policy
33,will
33,constitute
33,an
33,acceptance
33,of
33,such
33,changes
33,if
33,you
33,have
33,any
33,concerns
33,questions
33,or
33,thoughts
33,on
33,how
33,we
33,can
33,improve
33,our
33,privacy
33,policy
33,please
33,let
33,us
33,know
33,by
33,sending
33,an
33,email
33,to
33,legal
33,feedback
33,spotify.com
34,10
34,english
34,version
34,prevails
35,in
35,the
35,event
35,that
35,this
35,spotify
35,privacy
35,policy
35,is
35,translated
35,into
35,other
35,languages
35,and
35,there
35,is
35,a
35,discrepancy
35,between
35,the
35,two
35,language
35,versions
35,the
35,english
35,language
35,version
35,shall
35,prevail
35,to
35,the
35,extent
35,that
35,such
35,discrepancy
35,is
35,the
35,result
35,of
35,an
35,error
35,in
35,translation
36,11
36,ownership
36,changes
37,in
37,the
37,event
37,that
37,spotify
37,or
37,its
37,affiliates
37,or
37,its
37,or
37,their
37,respective
37,business
37,or
37,this
37,website
37,becomes
37,owned
37,or
37,controlled
37,by
37,other
37,individuals
37,or
37,entities
37,the
37,information
37,we
37,have
37,collected
37,about
37,you
37,through
37,this
37,website
37,or
37,otherwise
37,may
37,be
37,transferred
37,to
37,such
37,other
37,individuals
37,or
37,entities
37,in
37,such
37,an
37,event
37,this
37,privacy
37,policy
37,will
37,continue
37,to
37,apply
37,to
37,the
37,information
37,gathered
37,online
37,about
37,you
37,through
37,this
37,site
37,until
37,you
37,are
37,notified
37,otherwise
37,or
37,a
37,change
37,is
37,made
37,to
37,this
37,policy
37,and
37,posted
37,or
37,notified
37,as
37,provided
37,above
38,copyright
38,2008
38,2011
38,spotify
38,or
38,its
38,affiliates
38,all
38,rights
38,reserved
39,spotify
39,usa
39,inc
40,76
40,9th
40,avenue
41,suite
41,1110
41,11th
41,floor
42,new
42,york
42,ny
42,10011
43,usa
