para,word
3,and
3,conditions
3,of
3,this
3,agreement
3,before
3,you
3,use
3,the
3,spotify
3,software
3,application
3,or
3,the
3,spotify
3,service
3,if
3,you
3,do
3,not
3,agree
3,to
3,the
3,terms
3,and
3,conditions
3,of
3,the
3,agreement
3,you
3,may
3,not
3,use
3,the
3,spotify
3,software
3,application
3,or
3,the
3,spotify
3,service
3,for
3,a
3,detailed
3,description
3,of
3,the
3,features
3,in
3,each
3,of
3,the
3,spotify
3,paid
3,for
3,services
3,please
3,see
3,the
3,spotify
3,websites
4,1
4,contract
4,formation
5,by
5,creating
5,a
5,spotify
5,account
5,either
5,through
5,spotify
5,or
5,a
5,third
5,party
5,such
5,as
5,facebook
5,inc
5,facebook
5,or
5,commencing
5,download
5,of
5,the
5,spotify
5,software
5,application
5,at
5,the
5,facebook
5,website
5,or
5,by
5,using
5,the
5,spotify
5,software
5,application
5,including
5,but
5,not
5,limited
5,to
5,the
5,downloading
5,of
5,said
5,application
5,or
5,the
5,spotify
5,service
5,you
5,confirm
5,that
5,you
5,are
5,18
5,years
5,of
5,age
5,or
5,more
5,or
5,that
5,you
5,are
5,13
5,years
5,of
5,age
5,or
5,more
5,and
5,that
5,you
5,have
5,received
5,your
5,parent’s
5,or
5,guardian’s
5,consent
5,to
5,enter
5,into
5,this
5,agreement
5,that
5,you
5,have
5,your
5,residence
5,in
5,the
5,united
5,states
5,that
5,any
5,registration
5,information
5,that
5,you
5,submit
5,to
5,spotify
5,is
5,true
5,accurate
5,and
5,complete
5,that
5,you
5,will
5,update
5,such
5,information
5,in
5,order
5,to
5,keep
5,it
5,current
5,and
5,that
5,you
5,agree
5,to
5,the
5,terms
5,and
5,conditions
5,of
5,this
5,agreement
5,and
5,the
5,spotify
5,privacy
5,policy
6,2
6,changes
6,to
6,the
6,agreement
6,and
6,notices
7,spotify
7,may
7,make
7,changes
7,to
7,this
7,agreement
7,at
7,its
7,sole
7,discretion
7,changes
7,will
7,be
7,communicated
7,to
7,you
7,by
7,us
7,posting
7,the
7,new
7,version
7,of
7,the
7,agreement
7,on
7,the
7,spotify
7,websites
7,or
7,as
7,otherwise
7,determined
7,by
7,spotify
7,in
7,its
7,sole
7,discretion
7,and
7,your
7,acceptance
7,of
7,and
7,or
7,continued
7,use
7,of
7,the
7,spotify
7,software
7,application
7,or
7,the
7,spotify
7,service
7,after
7,such
7,notification
7,of
7,changes
7,to
7,this
7,agreement
7,will
7,constitute
7,your
7,acceptance
7,of
7,such
7,changes
7,you
7,may
7,also
7,be
7,asked
7,to
7,reacknowledge
7,and
7,reaccept
7,this
7,agreement
7,following
7,any
7,material
7,changes
8,3
8,grant
8,of
8,license
9,you
9,are
9,granted
9,a
9,limited
9,non
9,exclusive
9,revocable
9,license
9,to
9,make
9,personal
9,non
9,commercial
9,use
9,of
9,the
9,spotify
9,software
9,application
9,including
9,a
9,right
9,to
9,download
9,said
9,application
9,and
9,the
9,spotify
9,service
9,and
9,to
9,receive
9,by
9,stream
9,and
9,where
9,you
9,have
9,purchased
9,the
9,premium
9,service
9,or
9,the
9,mobile
9,service
9,by
9,conditional
9,download
9,the
9,media
9,content
9,made
9,available
9,through
9,the
9,spotify
9,service
9,in
9,the
9,united
9,states
9,you
9,do
9,not
9,have
9,a
9,right
9,to
9,transfer
9,or
9,sublicense
9,your
9,rights
9,under
9,this
9,agreement
9,third
9,party
9,components
9,included
9,in
9,the
9,spotify
9,software
9,application
9,are
9,licensed
9,to
9,you
9,either
9,under
9,this
9,agreement
9,or
9,under
9,the
9,relevant
9,third
9,party
9,component
9,license
9,terms
9,as
9,applicable
9,and
9,published
9,in
9,the
9,help
9,section
9,of
9,the
9,spotify
9,software
9,application
10,4
10,purchase
10,of
10,the
10,spotify
10,paid
10,for
10,service
11,if
11,you
11,agree
11,to
11,pay
11,the
11,fee
11,for
11,access
11,to
11,the
11,applicable
11,spotify
11,paid
11,for
11,service
11,such
11,fee
11,will
11,be
11,charged
11,by
11,the
11,company
11,designated
11,by
11,spotify
11,in
11,accordance
11,with
11,the
11,payment
11,method
11,you
11,have
11,chosen
11,for
11,your
11,purchase
11,if
11,you
11,are
11,paying
11,by
11,credit
11,or
11,debit
11,card
11,by
11,designating
11,a
11,card
11,to
11,be
11,billed
11,you
11,confirm
11,that
11,you
11,are
11,authorized
11,to
11,make
11,such
11,purchase
11,and
11,that
11,you
11,are
11,the
11,holder
11,of
11,such
11,card
11,i.e
11,that
11,the
11,card
11,is
11,issued
11,in
11,your
11,name
11,all
11,prices
11,stated
11,on
11,the
11,spotify
11,websites
11,are
11,inclusive
11,of
11,any
11,applicable
11,sales
11,taxes
11,and
11,fees
11,spotify
11,accepts
11,a
11,variety
11,of
11,different
11,payment
11,methods
11,so
11,please
11,check
11,the
11,spotify
11,websites
11,for
11,the
11,best
11,way
11,for
11,you
11,to
11,pay
12,5
12,the
12,mobile
12,service
13,you
13,are
13,required
13,to
13,have
13,the
13,most
13,recent
13,mobile
13,version
13,of
13,the
13,spotify
13,software
13,application
13,the
13,mobile
13,client
13,on
13,your
13,mobile
13,handset
13,in
13,order
13,to
13,use
13,the
13,mobile
13,service
13,the
13,mobile
13,client
13,may
13,be
13,acquired
13,only
13,via
13,the
13,official
13,channels
13,authorized
13,by
13,spotify
13,you
13,agree
13,that
13,your
13,access
13,to
13,and
13,right
13,to
13,use
13,the
13,mobile
13,service
13,is
13,expressly
13,conditioned
13,on
13,your
13,registering
13,as
13,a
13,mobile
13,subscriber
13,via
13,the
13,authentication
13,process
13,associated
13,with
13,the
13,mobile
13,client
13,which
13,authentication
13,process
13,may
13,include
13,additional
13,terms
13,and
13,conditions
13,applicable
13,to
13,the
13,mobile
13,service
13,the
13,mobile
13,terms
13,and
13,any
13,mobile
13,terms
13,shall
13,form
13,part
13,of
13,this
13,agreement
13,only
13,handsets
13,that
13,are
13,supported
13,by
13,spotify
13,may
13,be
13,used
13,to
13,access
13,the
13,mobile
13,service
13,and
13,you
13,agree
13,that
13,spotify
13,has
13,no
13,obligation
13,to
13,support
13,any
13,particular
13,make
13,or
13,model
13,of
13,handset
13,whether
13,or
13,not
13,such
13,make
13,or
13,model
13,is
13,currently
13,or
13,was
13,previously
13,supported
13,by
13,spotify
14,6
14,premium
14,code
14,and
14,unlimited
14,code
15,spotify
15,also
15,allows
15,you
15,to
15,purchase
15,an
15,access
15,code
15,which
15,will
15,provide
15,access
15,to
15,the
15,premium
15,service
15,and
15,the
15,mobile
15,service
15,premium
15,code
15,in
15,order
15,to
15,purchase
15,a
15,premium
15,code
15,please
15,go
15,to
15,the
15,spotify
15,websites
15,and
15,follow
15,instructions
15,your
15,purchase
15,and
15,use
15,of
15,a
15,premium
15,code
15,will
15,be
15,governed
15,by
15,the
15,premium
15,code
15,terms
15,and
15,conditions
15,as
15,well
15,as
15,this
15,agreement
15,or
15,you
15,can
15,choose
15,to
15,purchase
15,an
15,access
15,code
15,which
15,will
15,provide
15,access
15,to
15,the
15,unlimited
15,service
15,unlimited
15,code
15,in
15,order
15,to
15,purchase
15,an
15,unlimited
15,code
15,please
15,go
15,to
15,the
15,spotify
15,websites
15,and
15,follow
15,instructions
15,your
15,purchase
15,and
15,use
15,of
15,an
15,unlimited
15,code
15,will
15,be
15,governed
15,by
15,the
15,unlimited
15,code
15,terms
15,and
15,conditions
15,as
15,well
15,as
15,this
15,agreement
16,7
16,use
16,of
16,cached
16,content
17,the
17,offline
17,mode
17,of
17,the
17,premium
17,service
17,and
17,the
17,mobile
17,service
17,permits
17,you
17,to
17,download
17,temporary
17,copies
17,of
17,content
17,and
17,play
17,it
17,locally
17,for
17,so
17,long
17,as
17,you
17,maintain
17,your
17,subscription
17,to
17,the
17,applicable
17,spotify
17,paid
17,for
17,service
17,as
17,a
17,subscriber
17,to
17,the
17,premium
17,service
17,you
17,are
17,permitted
17,to
17,store
17,such
17,cached
17,content
17,on
17,up
17,to
17,three
17,3
17,separate
17,devices
18,8
18,local
18,files
19,the
19,spotify
19,software
19,application
19,automatically
19,generates
19,a
19,list
19,of
19,the
19,local
19,music
19,files
19,which
19,you
19,have
19,stored
19,on
19,your
19,computer
19,or
19,other
19,relevant
19,device
19,this
19,function
19,does
19,not
19,automatically
19,copy
19,or
19,import
19,these
19,music
19,files
19,this
19,automatic
19,list
19,function
19,can
19,be
19,disabled
19,in
19,the
19,preferences
19,view
19,in
19,the
19,spotify
19,software
19,application
19,the
19,local
19,files
19,function
19,of
19,the
19,spotify
19,service
19,permits
19,you
19,to
19,choose
19,to
19,import
19,local
19,files
19,stored
19,on
19,your
19,computer
19,or
19,other
19,relevant
19,device
19,into
19,the
19,spotify
19,software
19,application
19,or
19,to
19,copy
19,local
19,files
19,from
19,your
19,computer
19,onto
19,your
19,mobile
19,handset
19,or
19,other
19,relevant
19,device
19,using
19,the
19,mobile
19,client
19,you
19,may
19,only
19,import
19,or
19,copy
19,files
19,that
19,you
19,have
19,legally
19,acquired
19,and
19,have
19,the
19,right
19,to
19,import
19,or
19,copy
19,for
19,instance
19,you
19,may
19,not
19,use
19,the
19,spotify
19,service
19,to
19,import
19,or
19,copy
19,any
19,music
19,you
19,have
19,illegally
19,downloaded
19,from
19,the
19,internet
20,9
20,prices
21,spotify
21,may
21,change
21,the
21,price
21,for
21,the
21,spotify
21,paid
21,for
21,service
21,from
21,time
21,to
21,time
21,in
21,respect
21,of
21,the
21,spotify
21,paid
21,for
21,service
21,such
21,changed
21,price
21,will
21,take
21,effect
21,after
21,the
21,expiry
21,of
21,the
21,then
21,current
21,paid
21,for
21,period
21,i.e
21,the
21,term
21,that
21,you
21,have
21,already
21,paid
21,for
21,any
21,price
21,change
21,will
21,be
21,communicated
21,to
21,you
21,at
21,least
21,14
21,days
21,in
21,advance
21,so
21,that
21,you
21,have
21,an
21,opportunity
21,to
21,elect
21,to
21,not
21,renew
21,if
21,you
21,do
21,not
21,wish
21,to
21,be
21,bound
21,by
21,such
21,changed
21,price
21,relating
21,to
21,your
21,spotify
21,paid
21,for
21,service
21,you
21,may
21,terminate
21,your
21,subscription
21,of
21,your
21,spotify
21,paid
21,for
21,service
21,in
21,accordance
21,with
21,section
21,16
21,term
21,and
21,termination
21,your
21,continued
21,use
21,of
21,the
21,spotify
21,paid
21,for
21,service
21,after
21,the
21,communication
21,of
21,such
21,price
21,change
21,to
21,you
21,constitutes
21,an
21,acceptance
21,of
21,such
21,new
21,price
22,10
22,automatic
22,subscription
22,renewal
23,your
23,subscription
23,to
23,the
23,spotify
23,paid
23,for
23,service
23,will
23,automatically
23,renew
23,at
23,the
23,end
23,of
23,each
23,subscription
23,term
23,unless
23,you
23,terminate
23,your
23,subscription
23,prior
23,to
23,the
23,end
23,of
23,such
23,subscription
23,term
23,in
23,accordance
23,with
23,section
23,16
23,term
23,and
23,termination
23,or
23,in
23,the
23,case
23,of
23,the
23,mobile
23,service
23,your
23,access
23,to
23,the
23,mobile
23,service
23,is
23,revoked
23,by
23,spotify
23,in
23,accordance
23,with
23,the
23,mobile
23,terms
23,such
23,renewal
23,will
23,always
23,be
23,for
23,a
23,monthly
23,subscription
23,term
23,even
23,if
23,the
23,previous
23,subscription
23,term
23,was
23,for
23,a
23,longer
23,period
23,if
23,you
23,would
23,like
23,to
23,renew
23,for
23,a
23,longer
23,term
23,then
23,please
23,log
23,into
23,your
23,account
23,on
23,the
23,spotify
23,websites
23,at
23,the
23,time
23,of
23,renewal
23,the
23,payment
23,method
23,you
23,have
23,designated
23,to
23,be
23,charged
23,for
23,the
23,purchase
23,of
23,the
23,spotify
23,paid
23,for
23,service
23,will
23,automatically
23,be
23,charged
23,our
23,then
23,current
23,fees
23,for
23,the
23,applicable
23,subscription
24,11
24,spotify
24,social
25,the
25,spotify
25,software
25,application
25,has
25,features
25,that
25,allow
25,you
25,to
25,make
25,your
25,profile
25,publicly
25,available
25,share
25,links
25,to
25,tracks
25,and
25,playlists
25,with
25,other
25,users
25,of
25,the
25,spotify
25,service
25,integrate
25,your
25,activities
25,on
25,the
25,spotify
25,service
25,with
25,functionality
25,offered
25,by
25,third
25,party
25,social
25,networking
25,services
25,including
25,facebook
25,and
25,twitter
25,including
25,to
25,connect
25,your
25,spotify
25,account
25,to
25,your
25,facebook
25,account
25,spotify
25,social
25,if
25,you
25,choose
25,to
25,activate
25,spotify
25,social
25,including
25,choosing
25,to
25,connect
25,to
25,a
25,facebook
25,account
25,your
25,spotify
25,profile
25,including
25,your
25,facebook
25,user
25,name
25,and
25,facebook
25,profile
25,photo
25,will
25,become
25,publicly
25,viewable
25,to
25,other
25,users
25,of
25,the
25,spotify
25,service
25,in
25,the
25,spotify
25,software
25,application
25,if
25,you
25,connect
25,your
25,spotify
25,account
25,to
25,a
25,facebook
25,account
25,in
25,the
25,preferences
25,pane
25,you
25,can
25,choose
25,whether
25,or
25,not
25,to
25,automatically
25,share
25,your
25,listening
25,activities
25,to
25,facebook
25,including
25,whether
25,or
25,not
25,to
25,publish
25,your
25,playlists
25,when
25,created
25,to
25,other
25,spotify
25,social
25,users
25,or
25,to
25,facebook
25,if
25,you
25,have
25,activated
25,sharing
25,to
25,facebook
25,you
25,agree
25,that
25,spotify
25,is
25,not
25,responsible
25,for
25,content
25,once
25,it
25,is
25,shared
25,to
25,facebook
25,if
25,you
25,use
25,spotify
25,social
25,you
25,must
25,respect
25,other
25,users
25,of
25,the
25,spotify
25,service
25,in
25,your
25,interactions
25,with
25,them
25,spotify
25,reserves
25,the
25,right
25,in
25,its
25,absolute
25,discretion
25,to
25,disable
25,your
25,account
25,if
25,it
25,believes
25,that
25,you
25,are
25,violating
25,this
25,principle
25,unacceptable
25,behavior
25,will
25,result
25,in
25,your
25,account
25,being
25,terminated
25,and
25,you
25,being
25,blocked
25,from
25,accessing
25,the
25,spotify
25,service
25,examples
25,of
25,unacceptable
25,behavior
25,include
25,but
25,are
25,not
25,limited
25,to
26,giving
26,playlists
26,offensive
26,abusive
26,defamatory
26,pornographic
26,or
26,obscene
26,titles
27,harassing
27,or
27,bullying
27,other
27,users
28,spamming
28,other
28,users
28,through
28,the
28,inbox
28,or
28,using
28,automated
28,means
28,to
28,artificially
28,promote
28,content
28,and
29,using
29,a
29,photo
29,on
29,your
29,profile
29,that
29,infringes
29,the
29,copyright
29,of
29,a
29,third
29,party
29,or
29,is
29,offensive
29,abusive
29,defamatory
29,pornographic
29,or
29,obscene
30,12
30,third
30,party
30,applications
30,and
30,third
30,party
30,applications
30,content
31,the
31,partner
31,section
31,of
31,the
31,spotify
31,software
31,application
31,links
31,to
31,software
31,applications
31,which
31,are
31,owned
31,and
31,operated
31,by
31,third
31,parties
31,third
31,party
31,applications
31,such
31,third
31,party
31,applications
31,and
31,all
31,third
31,party
31,content
31,available
31,through
31,such
31,applications
31,third
31,party
31,applications
31,content
31,are
31,provided
31,by
31,the
31,relevant
31,third
31,parties
31,only
31,and
31,not
31,by
31,spotify
31,use
31,of
31,third
31,party
31,applications
31,and
31,third
31,party
31,applications
31,content
31,are
31,subject
31,to
31,the
31,terms
31,of
31,use
31,of
31,such
31,third
31,party
31,applications
31,your
31,use
31,of
31,the
31,third
31,party
31,application
31,and
31,third
31,party
31,application
31,content
31,is
31,subject
31,to
31,section
31,17
31,no
31,warranty
31,and
31,section
31,18
31,limitation
31,of
31,liability
32,13
32,restrictions
32,of
32,use
33,for
33,the
33,avoidance
33,of
33,doubt
33,you
33,agree
33,that
33,you
33,may
33,not
33,without
33,limitation
34,copy
34,reproduce
34,rip
34,record
34,make
34,available
34,to
34,the
34,public
34,or
34,otherwise
34,use
34,any
34,part
34,of
34,the
34,spotify
34,software
34,application
34,or
34,the
34,spotify
34,service
34,or
34,its
34,content
34,including
34,but
34,not
34,limited
34,to
34,tracks
34,images
34,and
34,text
34,in
34,a
34,manner
34,not
34,expressly
34,permitted
34,under
34,this
34,agreement
35,sell
35,or
35,attempt
35,to
35,sell
35,any
35,invite
35,to
35,access
35,the
35,spotify
35,service
35,or
35,resell
35,any
35,code
35,used
35,to
35,access
35,the
35,spotify
35,paid
35,for
35,service
36,provide
36,your
36,password
36,to
36,any
36,other
36,person
36,or
36,use
36,any
36,other
36,person's
36,user
36,name
36,and
36,password
37,reverse
37,engineer
37,decompile
37,disassemble
37,modify
37,or
37,create
37,derivative
37,works
37,based
37,on
37,the
37,spotify
37,software
37,application
37,or
37,the
37,spotify
37,service
37,or
37,any
37,part
37,thereof
38,circumvent
38,any
38,technology
38,used
38,by
38,spotify
38,its
38,licensors
38,or
38,any
38,third
38,party
38,to
38,protect
38,content
38,accessible
38,through
38,the
38,spotify
38,software
38,application
38,and
38,spotify
38,service
39,rent
39,or
39,lease
39,any
39,part
39,of
39,the
39,spotify
39,software
39,application
39,or
39,the
39,spotify
39,service
40,use
40,the
40,spotify
40,software
40,application
40,or
40,the
40,spotify
40,service
40,in
40,a
40,way
40,that
40,violates
40,the
40,terms
40,of
40,this
40,agreement
41,circumvent
41,any
41,territorial
41,restrictions
41,applied
41,by
41,spotify
42,artificially
42,increase
42,play
42,count
42,or
42,otherwise
42,manipulate
42,the
42,spotify
42,software
42,application
42,or
42,the
42,spotify
42,service
42,by
42,using
42,a
42,script
42,or
42,other
42,automated
42,process
43,import
43,any
43,local
43,files
43,which
43,you
43,have
43,not
43,legally
43,acquired
43,into
43,the
43,spotify
43,service
43,and
44,copy
44,any
44,local
44,files
44,which
44,you
44,have
44,not
44,legally
44,acquired
44,onto
44,your
44,mobile
44,handset
44,or
44,other
44,device
44,using
44,the
44,mobile
44,client
45,in
45,addition
45,to
45,the
45,above
45,you
45,agree
45,to
45,take
45,all
45,reasonable
45,care
45,to
45,prevent
45,unauthorized
45,use
45,of
45,the
45,spotify
45,software
45,application
45,and
45,the
45,spotify
45,service
45,and
45,its
45,content
45,you
45,also
45,acknowledge
45,and
45,agree
45,that
45,spotify
45,may
45,remove
45,or
45,reclaim
45,your
45,username
45,at
45,any
45,time
45,if
45,spotify
45,in
45,its
45,absolute
45,discretion
45,considers
45,such
45,action
45,appropriate
46,14
46,advertising
46,and
46,use
46,of
46,computational
46,resources
47,as
47,consideration
47,for
47,your
47,rights
47,under
47,this
47,agreement
47,you
47,agree
47,that
47,i
47,spotify
47,and
47,its
47,business
47,partners
47,have
47,a
47,right
47,to
47,provide
47,promotional
47,offers
47,advertising
47,and
47,other
47,information
47,to
47,you
47,by
47,email
47,or
47,other
47,means
47,of
47,communication
47,and
47,that
47,ii
47,spotify
47,has
47,a
47,right
47,to
47,allow
47,the
47,spotify
47,software
47,application
47,and
47,the
47,spotify
47,service
47,to
47,utilize
47,the
47,processor
47,bandwidth
47,and
47,storage
47,hardware
47,on
47,your
47,computer
47,or
47,other
47,relevant
47,device
47,for
47,the
47,limited
47,purpose
47,of
47,facilitating
47,the
47,communication
47,and
47,transmission
47,of
47,content
47,and
47,other
47,data
47,or
47,features
47,to
47,you
47,and
47,other
47,users
47,of
47,the
47,spotify
47,software
47,application
47,and
47,the
47,spotify
47,service
47,and
47,to
47,facilitate
47,the
47,operation
47,of
47,the
47,network
47,on
47,which
47,the
47,spotify
47,software
47,application
47,and
47,the
47,spotify
47,service
47,runs
47,you
47,may
47,opt
47,out
47,of
47,receiving
47,promotional
47,messages
47,from
47,spotify
47,and
47,its
47,business
47,partners
47,at
47,any
47,time
47,by
47,changing
47,your
47,account
47,settings
47,or
47,by
47,hitting
47,the
47,unsubscribe
47,link
47,in
47,any
47,of
47,your
47,emails
47,you
47,may
47,adjust
47,the
47,level
47,of
47,usage
47,that
47,the
47,spotify
47,service
47,makes
47,of
47,your
47,computer
47,in
47,the
47,settings
47,of
47,the
47,spotify
47,software
47,application
48,15
48,customer
48,support
49,if
49,you
49,have
49,any
49,questions
49,concerning
49,the
49,spotify
49,software
49,application
49,the
49,spotify
49,service
49,or
49,this
49,agreement
49,please
49,contact
49,spotify
49,customer
49,service
49,by
49,visiting
49,the
49,help
49,section
50,16
50,term
50,and
50,termination
51,this
51,agreement
51,will
51,become
51,effective
51,in
51,relation
51,to
51,you
51,when
51,you
51,create
51,a
51,spotify
51,account
51,or
51,when
51,you
51,start
51,using
51,the
51,spotify
51,software
51,application
51,or
51,the
51,spotify
51,service
51,and
51,will
51,remain
51,effective
51,until
51,terminated
51,by
51,you
51,or
51,spotify
51,you
51,may
51,cancel
51,your
51,subscription
51,of
51,the
51,spotify
51,paid
51,for
51,service
51,at
51,any
51,time
51,by
51,visiting
51,your
51,subscription
51,page
51,which
51,termination
51,shall
51,have
51,effect
51,at
51,the
51,expiry
51,of
51,the
51,then
51,current
51,subscription
51,period
51,that
51,you
51,have
51,already
51,paid
51,for
51,e.g
51,one
51,month
51,one
51,quarter
51,or
51,a
51,year
51,spotify
51,will
51,not
51,refund
51,any
51,remaining
51,portion
51,of
51,subscription
51,fees
51,you
51,have
51,already
51,paid
51,for
51,spotify
51,reserves
51,the
51,right
51,to
51,terminate
51,this
51,agreement
51,or
51,suspend
51,your
51,spotify
51,account
51,at
51,any
51,time
51,in
51,case
51,of
51,unauthorized
51,or
51,suspected
51,unauthorized
51,use
51,of
51,the
51,spotify
51,software
51,application
51,or
51,the
51,spotify
51,service
51,whether
51,in
51,contravention
51,of
51,this
51,agreement
51,or
51,otherwise
51,if
51,spotify
51,terminates
51,this
51,agreement
51,or
51,suspends
51,your
51,spotify
51,account
51,for
51,any
51,of
51,the
51,reasons
51,set
51,out
51,in
51,this
51,section
51,spotify
51,shall
51,have
51,no
51,liability
51,or
51,responsibility
51,to
51,you
51,and
51,spotify
51,will
51,not
51,refund
51,any
51,amounts
51,that
51,you
51,have
51,previously
51,paid
52,17
52,no
52,warranty
53,the
53,use
53,of
53,the
53,spotify
53,software
53,application
53,and
53,the
53,spotify
53,service
53,including
53,but
53,not
53,limited
53,to
53,its
53,content
53,is
53,at
53,your
53,own
53,risk
53,the
53,spotify
53,software
53,application
53,and
53,the
53,spotify
53,service
53,is
53,provided
53,and
53,licensed
53,on
53,an
53,as
53,is
53,and
53,as
53,available
53,basis
53,to
53,the
53,fullest
53,extent
53,possible
53,under
53,applicable
53,law
53,spotify
53,disclaims
53,and
53,gives
53,no
53,warranty
53,express
53,or
53,implied
53,including
53,without
53,limitation
53,any
53,warranty
53,as
53,to
53,the
53,quality
53,content
53,and
53,availability
53,or
53,fitness
53,for
53,a
53,specific
53,purpose
53,of
53,the
53,spotify
53,software
53,application
53,or
53,the
53,spotify
53,service
53,or
53,warranty
53,of
53,title
53,or
53,non
53,infringement
53,in
53,addition
53,spotify
53,does
53,not
53,warrant
53,endorse
53,guarantee
53,or
53,assume
53,responsibility
53,for
53,any
53,third
53,party
53,application
53,third
53,party
53,application
53,content
53,or
53,any
53,other
53,product
53,or
53,service
53,advertised
53,or
53,offered
53,by
53,a
53,third
53,party
53,on
53,or
53,through
53,the
53,spotify
53,service
53,or
53,any
53,hyperlinked
53,website
53,or
53,featured
53,in
53,any
53,banner
53,or
53,other
53,advertising
53,consequently
53,spotify
53,will
53,in
53,no
53,way
53,be
53,responsible
53,for
53,any
53,transaction
53,between
53,you
53,and
53,third
53,party
53,providers
53,of
53,third
53,party
53,applications
53,or
53,products
53,or
53,services
53,advertised
53,on
53,or
53,through
53,the
53,spotify
53,service
53,as
53,with
53,any
53,purchase
53,of
53,a
53,product
53,or
53,service
53,through
53,any
53,medium
53,or
53,in
53,any
53,environment
53,you
53,should
53,use
53,your
53,judgment
53,and
53,exercise
53,caution
53,where
53,appropriate
53,no
53,advice
53,or
53,information
53,whether
53,oral
53,or
53,in
53,writing
53,obtained
53,by
53,you
53,from
53,spotify
53,shall
53,create
53,any
53,warranty
53,on
53,behalf
53,of
53,spotify
53,in
53,this
53,regard
54,18
54,limitation
54,of
54,liability
55,to
55,the
55,fullest
55,extent
55,permitted
55,by
55,applicable
55,law
55,in
55,no
55,event
55,shall
55,spotify
55,its
55,affiliates
55,officers
55,directors
55,employees
55,or
55,licensors
55,be
55,liable
55,for
55,any
55,direct
55,indirect
55,incidental
55,special
55,or
55,consequential
55,damages
55,including
55,but
55,not
55,limited
55,to
55,any
55,loss
55,of
55,profits
55,business
55,interruption
55,corruption
55,of
55,files
55,loss
55,of
55,business
55,information
55,loss
55,of
55,data
55,service
55,interruption
55,computer
55,failure
55,or
55,pecuniary
55,loss
55,arising
55,out
55,of
55,the
55,use
55,of
55,or
55,inability
55,to
55,use
55,the
55,spotify
55,software
55,application
55,or
55,the
55,spotify
55,service
55,including
55,but
55,not
55,limited
55,to
55,its
55,content
55,the
55,third
55,party
55,applications
55,or
55,the
55,third
55,party
55,application
55,content
55,even
55,if
55,you
55,have
55,advised
55,spotify
55,about
55,the
55,possibility
55,of
55,such
55,loss
55,and
55,including
55,any
55,damages
55,resulting
55,therefrom
56,your
56,only
56,right
56,with
56,respect
56,to
56,any
56,problems
56,or
56,dissatisfaction
56,with
56,the
56,spotify
56,software
56,application
56,the
56,spotify
56,service
56,the
56,third
56,party
56,applications
56,or
56,the
56,third
56,party
56,application
56,content
56,is
56,to
56,uninstall
56,the
56,spotify
56,software
56,application
56,and
56,to
56,stop
56,using
56,the
56,spotify
56,service
56,the
56,third
56,party
56,applications
56,or
56,the
56,third
56,party
56,application
56,content
